<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160824;161100;65187.0000000;65197.0000000;65174.0000000;65196.0000000;3614
20160824;161200;65196.0000000;65202.0000000;65181.0000000;65188.0000000;4677
20160824;161300;65187.0000000;65203.0000000;65186.0000000;65202.0000000;2448
20160824;161400;65200.0000000;65207.0000000;65188.0000000;65194.0000000;1862
20160824;161500;65194.0000000;65195.0000000;65184.0000000;65184.0000000;865
20160824;161600;65187.0000000;65189.0000000;65153.0000000;65160.0000000;4244
20160824;161700;65161.0000000;65178.0000000;65157.0000000;65178.0000000;1031
20160824;161800;65178.0000000;65189.0000000;65176.0000000;65179.0000000;689
20160824;161900;65176.0000000;65200.0000000;65174.0000000;65184.0000000;6379
20160824;162000;65185.0000000;65196.0000000;65183.0000000;65191.0000000;8466
20160824;162100;65192.0000000;65200.0000000;65188.0000000;65198.0000000;1096
20160824;162200;65196.0000000;65250.0000000;65196.0000000;65237.0000000;9515
20160824;162300;65237.0000000;65243.0000000;65210.0000000;65227.0000000;7117
20160824;162400;65227.0000000;65232.0000000;65200.0000000;65215.0000000;7145
20160824;162500;65217.0000000;65260.0000000;65214.0000000;65259.0000000;11260
20160824;162600;65261.0000000;65262.0000000;65241.0000000;65250.0000000;2869
20160824;162700;65249.0000000;65266.0000000;65230.0000000;65240.0000000;19454
20160824;162800;65241.0000000;65243.0000000;65232.0000000;65237.0000000;1284
20160824;162900;65238.0000000;65280.0000000;65232.0000000;65273.0000000;8982
20160824;163000;65276.0000000;65299.0000000;65272.0000000;65285.0000000;16957
20160824;163100;65288.0000000;65292.0000000;65273.0000000;65274.0000000;2335
20160824;163200;65274.0000000;65295.0000000;65264.0000000;65282.0000000;5855
20160824;163300;65285.0000000;65292.0000000;65268.0000000;65275.0000000;2347
20160824;163400;65271.0000000;65287.0000000;65253.0000000;65266.0000000;5681
20160824;163500;65266.0000000;65277.0000000;65219.0000000;65226.0000000;16860
20160824;163600;65228.0000000;65237.0000000;65205.0000000;65209.0000000;4610
20160824;163700;65207.0000000;65219.0000000;65167.0000000;65176.0000000;6047
20160824;163800;65176.0000000;65190.0000000;65172.0000000;65174.0000000;3915
20160824;163900;65176.0000000;65188.0000000;65142.0000000;65145.0000000;8061
20160824;164000;65145.0000000;65157.0000000;65116.0000000;65138.0000000;8214
20160824;164100;65141.0000000;65157.0000000;65138.0000000;65141.0000000;4014
20160824;164200;65141.0000000;65160.0000000;65130.0000000;65139.0000000;4142
20160824;164300;65139.0000000;65153.0000000;65132.0000000;65150.0000000;2190
20160824;164400;65152.0000000;65175.0000000;65148.0000000;65174.0000000;4663
20160824;164500;65174.0000000;65185.0000000;65160.0000000;65185.0000000;4631
20160824;164600;65185.0000000;65189.0000000;65172.0000000;65183.0000000;1237
20160824;164700;65179.0000000;65187.0000000;65170.0000000;65181.0000000;1095
20160824;164800;65182.0000000;65186.0000000;65135.0000000;65138.0000000;7925
20160824;164900;65136.0000000;65153.0000000;65128.0000000;65141.0000000;5500
20160824;165000;65144.0000000;65149.0000000;65124.0000000;65129.0000000;3062
20160824;165100;65126.0000000;65165.0000000;65126.0000000;65143.0000000;7217
20160824;165200;65143.0000000;65156.0000000;65142.0000000;65150.0000000;1317
20160824;165300;65150.0000000;65150.0000000;65135.0000000;65142.0000000;1776
20160824;165400;65142.0000000;65148.0000000;65118.0000000;65124.0000000;1575
20160824;165500;65124.0000000;65154.0000000;65122.0000000;65130.0000000;2927
20160824;165600;65131.0000000;65148.0000000;65126.0000000;65131.0000000;1786
20160824;165700;65131.0000000;65152.0000000;65130.0000000;65134.0000000;4271
20160824;165800;65133.0000000;65178.0000000;65125.0000000;65173.0000000;4481
20160824;165900;65171.0000000;65190.0000000;65164.0000000;65180.0000000;4180
20160824;170000;65177.0000000;65178.0000000;65120.0000000;65136.0000000;7439
20160824;170100;65137.0000000;65163.0000000;65121.0000000;65163.0000000;4353
20160824;170200;65163.0000000;65186.0000000;65153.0000000;65169.0000000;6909
20160824;170300;65171.0000000;65172.0000000;65141.0000000;65147.0000000;4012
20160824;170400;65147.0000000;65160.0000000;65130.0000000;65135.0000000;5274
20160824;170500;65135.0000000;65138.0000000;65121.0000000;65130.0000000;2993
20160824;170600;65130.0000000;65157.0000000;65127.0000000;65142.0000000;3881
20160824;170700;65142.0000000;65155.0000000;65138.0000000;65145.0000000;1771
20160824;170800;65143.0000000;65146.0000000;65122.0000000;65132.0000000;2240
20160824;170900;65134.0000000;65157.0000000;65130.0000000;65156.0000000;2059
20160824;171000;65154.0000000;65174.0000000;65146.0000000;65155.0000000;3311
20160824;171100;65155.0000000;65157.0000000;65137.0000000;65149.0000000;3446
20160824;171200;65147.0000000;65160.0000000;65132.0000000;65138.0000000;3213
20160824;171300;65137.0000000;65140.0000000;65123.0000000;65134.0000000;4547
20160824;171400;65133.0000000;65150.0000000;65128.0000000;65143.0000000;3622
20160824;171500;65143.0000000;65157.0000000;65136.0000000;65155.0000000;3248
20160824;171600;65156.0000000;65185.0000000;65156.0000000;65181.0000000;3364
20160824;171700;65181.0000000;65185.0000000;65162.0000000;65163.0000000;2425
20160824;171800;65163.0000000;65166.0000000;65100.0000000;65132.0000000;14114
20160824;171900;65129.0000000;65235.0000000;65122.0000000;65207.0000000;19096
20160824;172000;65208.0000000;65242.0000000;65193.0000000;65201.0000000;10231
20160824;172100;65198.0000000;65206.0000000;65185.0000000;65188.0000000;1742
20160824;172200;65189.0000000;65222.0000000;65187.0000000;65207.0000000;2009
20160824;172300;65209.0000000;65214.0000000;65198.0000000;65199.0000000;1187
20160824;172400;65199.0000000;65211.0000000;65192.0000000;65201.0000000;2785
20160824;172500;65201.0000000;65212.0000000;65172.0000000;65208.0000000;6582
20160824;172600;65205.0000000;65233.0000000;65204.0000000;65218.0000000;1836
20160824;172700;65216.0000000;65217.0000000;65171.0000000;65195.0000000;5587
20160824;172800;65196.0000000;65213.0000000;65195.0000000;65202.0000000;1490
20160824;172900;65203.0000000;65222.0000000;65187.0000000;65199.0000000;5656
20160824;173000;65200.0000000;65382.0000000;65195.0000000;65338.0000000;93058
20160824;173100;65341.0000000;65360.0000000;65276.0000000;65288.0000000;26394
20160824;173200;65286.0000000;65328.0000000;65270.0000000;65303.0000000;17204
20160824;173300;65303.0000000;65318.0000000;65259.0000000;65275.0000000;12633
20160824;173400;65274.0000000;65341.0000000;65265.0000000;65297.0000000;15775
20160824;173500;65296.0000000;65319.0000000;65281.0000000;65302.0000000;16578
20160824;173600;65305.0000000;65343.0000000;65295.0000000;65313.0000000;14693
20160824;173700;65315.0000000;65393.0000000;65313.0000000;65393.0000000;19822
20160824;173800;65392.0000000;65448.0000000;65383.0000000;65401.0000000;25894
20160824;173900;65403.0000000;65437.0000000;65400.0000000;65425.0000000;16332
20160824;174000;65425.0000000;65428.0000000;65385.0000000;65390.0000000;12183
20160824;174100;65394.0000000;65404.0000000;65361.0000000;65381.0000000;15374
20160824;174200;65384.0000000;65406.0000000;65356.0000000;65386.0000000;12371
20160824;174300;65390.0000000;65397.0000000;65361.0000000;65379.0000000;5293
20160824;174400;65379.0000000;65392.0000000;65370.0000000;65391.0000000;4287
20160824;174500;65392.0000000;65466.0000000;65382.0000000;65442.0000000;22582
20160824;174600;65442.0000000;65455.0000000;65422.0000000;65436.0000000;7579
20160824;174700;65438.0000000;65449.0000000;65416.0000000;65420.0000000;7203
20160824;174800;65421.0000000;65430.0000000;65400.0000000;65409.0000000;5102
20160824;174900;65410.0000000;65418.0000000;65371.0000000;65380.0000000;5662
20160824;175000;65380.0000000;65418.0000000;65380.0000000;65404.0000000;7480
20160824;175100;65406.0000000;65415.0000000;65392.0000000;65400.0000000;2708
20160824;175200;65403.0000000;65409.0000000;65376.0000000;65401.0000000;5955
20160824;175300;65405.0000000;65444.0000000;65404.0000000;65439.0000000;4959
20160824;175400;65439.0000000;65466.0000000;65418.0000000;65433.0000000;11471
20160824;175500;65435.0000000;65468.0000000;65433.0000000;65451.0000000;8034
20160824;175600;65452.0000000;65460.0000000;65424.0000000;65440.0000000;11250
20160824;175700;65438.0000000;65447.0000000;65395.0000000;65405.0000000;8741
20160824;175800;65407.0000000;65414.0000000;65392.0000000;65413.0000000;9497
20160824;175900;65413.0000000;65429.0000000;65394.0000000;65407.0000000;8280
20160824;180000;65405.0000000;65439.0000000;65404.0000000;65437.0000000;11090
20160824;180100;65437.0000000;65455.0000000;65430.0000000;65450.0000000;3772
20160824;180200;65451.0000000;65460.0000000;65436.0000000;65443.0000000;3346
20160824;180300;65445.0000000;65492.0000000;65431.0000000;65486.0000000;13231
20160824;180400;65481.0000000;65530.0000000;65475.0000000;65520.0000000;15632
20160824;180500;65520.0000000;65535.0000000;65471.0000000;65473.0000000;11509
20160824;180600;65475.0000000;65478.0000000;65424.0000000;65435.0000000;7416
20160824;180700;65434.0000000;65463.0000000;65425.0000000;65451.0000000;5326
20160824;180800;65451.0000000;65552.0000000;65451.0000000;65535.0000000;17897
20160824;180900;65537.0000000;65576.0000000;65511.0000000;65568.0000000;13268
20160824;181000;65567.0000000;65574.0000000;65526.0000000;65530.0000000;9300
20160824;181100;65529.0000000;65552.0000000;65485.0000000;65496.0000000;15065
20160824;181200;65499.0000000;65524.0000000;65499.0000000;65518.0000000;3153
20160824;181300;65515.0000000;65551.0000000;65511.0000000;65537.0000000;3232
20160824;181400;65538.0000000;65552.0000000;65518.0000000;65532.0000000;3909
20160824;181500;65530.0000000;65540.0000000;65493.0000000;65516.0000000;5582
20160824;181600;65518.0000000;65527.0000000;65505.0000000;65526.0000000;2371
20160824;181700;65525.0000000;65525.0000000;65506.0000000;65523.0000000;1864
20160824;181800;65523.0000000;65533.0000000;65511.0000000;65516.0000000;3849
20160824;181900;65519.0000000;65542.0000000;65512.0000000;65522.0000000;3027
20160824;182000;65522.0000000;65544.0000000;65522.0000000;65539.0000000;4386
20160824;182100;65540.0000000;65605.0000000;65540.0000000;65570.0000000;33647
20160824;182200;65565.0000000;65572.0000000;65547.0000000;65556.0000000;5938
20160824;182300;65555.0000000;65603.0000000;65553.0000000;65599.0000000;4734
20160824;182400;65598.0000000;65626.0000000;65597.0000000;65616.0000000;11166
20160824;182500;65619.0000000;65657.0000000;65615.0000000;65642.0000000;10444
20160824;182600;65642.0000000;65680.0000000;65639.0000000;65664.0000000;10344
20160824;182700;65663.0000000;65672.0000000;65612.0000000;65613.0000000;8067
20160824;182800;65615.0000000;65639.0000000;65613.0000000;65621.0000000;3746
20160824;182900;65622.0000000;65641.0000000;65612.0000000;65634.0000000;4047
20160824;183000;65635.0000000;65656.0000000;65620.0000000;65654.0000000;5510
20160824;183100;65656.0000000;65662.0000000;65636.0000000;65637.0000000;3442
20160824;183200;65637.0000000;65672.0000000;65631.0000000;65670.0000000;3624
20160824;183300;65670.0000000;65694.0000000;65662.0000000;65676.0000000;4578
20160824;183400;65676.0000000;65684.0000000;65633.0000000;65635.0000000;6993
20160824;183500;65635.0000000;65644.0000000;65627.0000000;65628.0000000;2595
20160824;183600;65630.0000000;65630.0000000;65606.0000000;65611.0000000;3244
20160824;183700;65611.0000000;65614.0000000;65580.0000000;65597.0000000;2949
20160824;183800;65596.0000000;65596.0000000;65576.0000000;65589.0000000;1833
20160824;183900;65589.0000000;65594.0000000;65560.0000000;65585.0000000;3609
20160824;184000;65585.0000000;65590.0000000;65548.0000000;65570.0000000;4182
20160824;184100;65569.0000000;65574.0000000;65543.0000000;65552.0000000;3217
20160824;184200;65557.0000000;65582.0000000;65551.0000000;65581.0000000;3954
20160824;184300;65578.0000000;65598.0000000;65573.0000000;65592.0000000;2634
20160824;184400;65590.0000000;65614.0000000;65588.0000000;65600.0000000;4683
20160824;190000;65555.0000000;65555.0000000;65487.0000000;65517.0000000;9604
20160824;190100;65513.0000000;65560.0000000;65506.0000000;65555.0000000;4152
20160824;190200;65556.0000000;65558.0000000;65536.0000000;65543.0000000;2479
20160824;190300;65543.0000000;65567.0000000;65543.0000000;65563.0000000;1864
20160824;190400;65564.0000000;65564.0000000;65522.0000000;65545.0000000;4356
20160824;190500;65546.0000000;65547.0000000;65518.0000000;65518.0000000;1645
20160824;190600;65521.0000000;65530.0000000;65500.0000000;65513.0000000;3626
20160824;190700;65510.0000000;65511.0000000;65486.0000000;65492.0000000;2119
20160824;190800;65494.0000000;65507.0000000;65475.0000000;65504.0000000;3533
20160824;190900;65503.0000000;65528.0000000;65499.0000000;65513.0000000;1527
20160824;191000;65515.0000000;65548.0000000;65509.0000000;65528.0000000;1961
20160824;191100;65532.0000000;65536.0000000;65520.0000000;65528.0000000;883
20160824;191200;65528.0000000;65544.0000000;65522.0000000;65526.0000000;600
20160824;191300;65529.0000000;65531.0000000;65522.0000000;65526.0000000;724
20160824;191400;65526.0000000;65546.0000000;65524.0000000;65542.0000000;624
20160824;191500;65542.0000000;65563.0000000;65537.0000000;65553.0000000;1665
20160824;191600;65555.0000000;65556.0000000;65535.0000000;65541.0000000;501
20160824;191700;65543.0000000;65543.0000000;65507.0000000;65513.0000000;1567
20160824;191800;65512.0000000;65517.0000000;65488.0000000;65500.0000000;2885
20160824;191900;65498.0000000;65500.0000000;65487.0000000;65487.0000000;746
20160824;192000;65487.0000000;65498.0000000;65479.0000000;65494.0000000;1868
20160824;192100;65495.0000000;65529.0000000;65487.0000000;65525.0000000;2407
20160824;192200;65527.0000000;65549.0000000;65524.0000000;65544.0000000;1340
20160824;192300;65542.0000000;65543.0000000;65524.0000000;65524.0000000;854
20160824;192400;65523.0000000;65538.0000000;65522.0000000;65528.0000000;419
20160824;192500;65532.0000000;65535.0000000;65520.0000000;65529.0000000;480
20160824;192600;65533.0000000;65543.0000000;65523.0000000;65525.0000000;365
20160824;192700;65522.0000000;65529.0000000;65511.0000000;65524.0000000;677
20160824;192800;65524.0000000;65524.0000000;65514.0000000;65515.0000000;292
20160824;192900;65519.0000000;65540.0000000;65519.0000000;65539.0000000;599
20160824;193000;65539.0000000;65539.0000000;65513.0000000;65521.0000000;950
20160824;193100;65517.0000000;65524.0000000;65513.0000000;65522.0000000;336
20160824;193200;65522.0000000;65522.0000000;65509.0000000;65513.0000000;497
20160824;193300;65513.0000000;65536.0000000;65510.0000000;65534.0000000;486
20160824;193400;65533.0000000;65533.0000000;65515.0000000;65525.0000000;572
20160824;193500;65524.0000000;65526.0000000;65514.0000000;65518.0000000;295
20160824;193600;65519.0000000;65521.0000000;65512.0000000;65518.0000000;101
20160824;193700;65519.0000000;65519.0000000;65501.0000000;65503.0000000;616
20160824;193800;65504.0000000;65506.0000000;65490.0000000;65492.0000000;1720
20160824;193900;65495.0000000;65501.0000000;65480.0000000;65501.0000000;1004
20160824;194000;65499.0000000;65499.0000000;65455.0000000;65459.0000000;4641
20160824;194100;65457.0000000;65470.0000000;65452.0000000;65466.0000000;766
20160824;194200;65466.0000000;65473.0000000;65462.0000000;65472.0000000;538
20160824;194300;65469.0000000;65473.0000000;65452.0000000;65469.0000000;1057
20160824;194400;65469.0000000;65486.0000000;65462.0000000;65475.0000000;1403
20160824;194500;65477.0000000;65479.0000000;65462.0000000;65472.0000000;564
20160824;194600;65476.0000000;65498.0000000;65475.0000000;65485.0000000;833
20160824;194700;65485.0000000;65499.0000000;65480.0000000;65498.0000000;821
20160824;194800;65498.0000000;65499.0000000;65485.0000000;65494.0000000;522
20160824;194900;65490.0000000;65497.0000000;65488.0000000;65495.0000000;451
20160824;195000;65494.0000000;65527.0000000;65484.0000000;65516.0000000;2416
20160824;195100;65518.0000000;65525.0000000;65504.0000000;65512.0000000;1482
20160824;195200;65516.0000000;65536.0000000;65506.0000000;65521.0000000;2474
20160824;195300;65516.0000000;65516.0000000;65505.0000000;65505.0000000;1205
20160824;195400;65508.0000000;65514.0000000;65501.0000000;65512.0000000;1137
20160824;195500;65513.0000000;65517.0000000;65499.0000000;65502.0000000;1077
20160824;195600;65505.0000000;65519.0000000;65493.0000000;65507.0000000;2111
20160824;195700;65510.0000000;65511.0000000;65491.0000000;65506.0000000;1608
20160824;195800;65505.0000000;65507.0000000;65492.0000000;65495.0000000;986
20160824;195900;65496.0000000;65497.0000000;65485.0000000;65495.0000000;576
20160824;200000;65492.0000000;65518.0000000;65490.0000000;65512.0000000;1348
20160824;200100;65515.0000000;65528.0000000;65512.0000000;65517.0000000;1217
20160824;200200;65519.0000000;65533.0000000;65518.0000000;65525.0000000;656
